External_Assets,Lent_Funds,Borrowed_Funds,LMI,First_Order_Neighbor_Default_Rate,Loan_Count_Number_of_Creditors,In_Degree_Centrality,Out_Degree_Centrality,Closeness_Centrality,Betweenness_Centrality,PageRank,Average_Indegree_of_In_Neighbors,Basic_Default,y
21679.136298785263,8.880639111119716,4.993692901920781,0.24577498897204178,0.6230706197901998,3.1914697240805756,0.08532404597018717,0.005425869044970425,0.49163116851242794,-0.0,0.0027592609721528187,296.82868975144834,0,0
721.9940847444022,7.028469866605616,-0.0,0.5715850643617723,0.8269704226624693,2.219440959238309,0.04032918468007266,-0.0,0.0,-0.0,0.0021041687088605016,535.1283176564497,0,0
6360.045985698526,7.176119042254263,6.259760531816047,0.10908897194225524,0.6800934860422055,2.307816444799692,0.04381371368880665,0.015539151697264967,0.4985203939808267,-0.0,0.0021514859187343398,526.2832731257481,0,0
4741.776769856088,8.083025491741456,-0.0,0.38981012058105213,0.5397189097464424,2.856022604484492,0.06877549336678554,-0.0,0.0,-0.0,0.00243462864042869,369.4476225058498,0,0
-3794.293768458936,4.532736841248419,-0.0,-0.07080597868934517,0.0,0.685482745664505,0.005418133311014629,-0.0,0.0,-0.0,0.001551781868186687,684.6947235924524,1,1
6733.643854738243,7.443338546032474,8.284276398549695,-0.036387867759625714,0.6562017398501506,2.4620641699727566,0.050303745205437414,0.06006751530606088,0.515870225996913,-0.0,0.002228007998210157,489.6443637151508,0,0
32.828158895507976,5.9133807554181725,-0.0,0.8476113781497477,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
-3187.980650572735,5.8237717041341,-0.0,-0.542048501036193,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,1,1
2198.615902208158,6.523713389189573,4.834663995068326,0.17195793390056383,0.26254368619230856,1.8863046067980114,0.028809412755404037,0.005425869044970425,0.49163116851242794,-0.0,0.001981249741206197,621.8840342461936,0,0
306.10612708488486,6.727052988434242,-0.0,0.6857105807337662,0.6230706197901998,2.011471138673836,0.032836723318715594,-0.0,0.0,-0.0,0.002017447653915134,582.3534841621926,0,0
-1136.087615340562,6.081106158876052,-0.0,5.097629601827698,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
1398.0109404518937,7.680715296643433,-0.0,0.5828176822969701,0.6230706197901998,2.593537891153312,0.056208525283941914,-0.0,0.0,-0.0,0.0023097124681515334,462.12190206239325,0,0
-513.7949109670201,7.180429742490201,-0.0,1.0130344853916462,0.6800934860422055,2.307816444799692,0.04381371368880665,-0.0,0.0,-0.0,0.0021514859187343398,526.2832731257481,0,0
267.21531051932635,6.078747665681404,-0.0,0.5680003240126607,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
8154.725357174472,6.990130539677286,8.029992238746022,-0.055123345034540985,0.43325712400113225,2.219440959238309,0.04032918468007266,0.05108136155136007,0.5114204583702747,-0.0,0.0021041687088605016,535.1283176564497,0,0
2941.243930262941,7.747281608703373,6.275361444834925,0.37421261678573065,0.5521673603330993,2.652634997759529,0.05895982892854911,0.015539151697264967,0.4985203939808267,-0.0,0.0023368514577018894,440.77851350779275,0,0
7826.742605660464,8.209320548542834,9.304556910724996,-0.10893704448586954,0.39741582960706506,2.9002991306595174,0.07096092669601319,0.08955493657555094,0.5377037018000748,-0.0,0.00247144700498944,361.01488134397255,1,1
595.2118232535103,6.537378779973807,-0.0,0.4902032765828214,0.26254368619230856,1.8863046067980114,0.028809412755404037,-0.0,0.0,-0.0,0.001981249741206197,621.8840342461936,0,0
4637.20911930355,8.363454435124918,7.675374058223428,0.38022109753494493,0.5317001338844868,2.9424509066905493,0.07304944555869,0.044388803758282754,0.5084963761108786,-0.0,0.0024955448485002828,346.5330527146705,0,0
10945.75309372338,9.264651349720134,9.029246725923969,0.3848504328178861,0.9082035761905283,3.3848395997924894,0.09436639706221987,0.08282202187721846,0.5312791104109335,-0.0,0.0029611629780828073,250.74641082933087,0,0
249.82477830525931,6.088141741958714,-0.0,0.5860793464499442,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
661.7135111537068,7.592603591732774,-0.0,0.7150830583667394,0.6230706197901998,2.593537891153312,0.056208525283941914,-0.0,0.0,-0.0,0.0023097124681515334,462.12190206239325,0,0
1069.089918208139,7.17054257564211,-0.0,0.5133567262401019,0.6800934860422055,2.307816444799692,0.04381371368880665,-0.0,0.0,-0.0,0.0021514859187343398,526.2832731257481,0,0
423.82903370999026,6.292072143687532,-0.0,0.5102548624946356,0.3451777118373465,1.741140812191059,0.02458080803682042,-0.0,0.0,-0.0,0.0019132898571088516,631.0135479806588,0,0
-2862.2909296519865,7.14463827599149,-0.0,1.8908549346028867,0.6800934860422055,2.307816444799692,0.04381371368880665,-0.0,0.0,-0.0,0.0021514859187343398,526.2832731257481,0,0
350.31723692493136,7.238472796660222,-0.0,0.7540585436603156,0.9788093770846631,2.3882608785759065,0.04713577829932013,-0.0,0.0,-0.0,0.0021805333453712517,499.1645943278064,0,0
218.76127683633615,6.805382207189363,-0.0,0.7546588884656075,0.6230706197901998,2.011471138673836,0.032836723318715594,-0.0,0.0,-0.0,0.002017447653915134,582.3534841621926,0,0
1159.703317504013,7.018397391929852,-0.0,0.45151812276034226,0.8269704226624693,2.219440959238309,0.04032918468007266,-0.0,0.0,-0.0,0.0021041687088605016,535.1283176564497,0,0
356.71591298679846,6.414047907158571,-0.0,0.5831422358718588,0.3451777118373465,1.741140812191059,0.02458080803682042,-0.0,0.0,-0.0,0.0019132898571088516,631.0135479806588,0,0
963.1733834707321,5.9890550020612645,-0.0,0.24020608830085488,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
443.98807879740855,7.271771254672927,-0.0,0.7233296640879312,0.9788093770846631,2.3882608785759065,0.04713577829932013,-0.0,0.0,-0.0,0.0021805333453712517,499.1645943278064,0,0
1793.1563095584163,7.120193205322691,-0.0,0.3698299408601085,0.6800934860422055,2.307816444799692,0.04381371368880665,-0.0,0.0,-0.0,0.0021514859187343398,526.2832731257481,0,0
546.9501582111719,6.014954403287441,-0.0,0.3731000537816613,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
1279.3309452363708,6.334766845724323,-0.0,0.2561621911899862,0.3451777118373465,1.741140812191059,0.02458080803682042,-0.0,0.0,-0.0,0.0019132898571088516,631.0135479806588,0,0
485.8703599682436,6.308342494231543,-0.0,0.4802711695909818,0.3451777118373465,1.741140812191059,0.02458080803682042,-0.0,0.0,-0.0,0.0019132898571088516,631.0135479806588,0,0
8890.697285781429,8.32835371940674,7.098307556091086,0.26968664598888814,0.6230706197901998,2.9424509066905493,0.07304944555869,0.029044959552898757,0.5027474491004613,-0.0,0.0024955448485002828,346.5330527146705,0,0
281.9390728713892,6.4211037127864055,-0.0,0.6371742498273174,0.3451777118373465,1.741140812191059,0.02458080803682042,-0.0,0.0,-0.0,0.0019132898571088516,631.0135479806588,0,0
-1510.1205390534685,6.29480622545793,-0.0,5.220805206639879,0.3451777118373465,1.741140812191059,0.02458080803682042,-0.0,0.0,-0.0,0.0019132898571088516,631.0135479806588,0,0
712.0669259360421,7.247846011801949,-0.0,0.628394895306232,0.9788093770846631,2.3882608785759065,0.04713577829932013,-0.0,0.0,-0.0,0.0021805333453712517,499.1645943278064,0,0
1584.410468863969,5.930486857677245,-0.0,0.14658251860941773,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
38.038032279758234,5.526855785724817,-0.0,0.8031446550581108,0.0,1.3558622012679513,0.015474095734431568,-0.0,0.0,-0.0,0.0017206755868151133,651.3857645046003,0,0
48.844052212686016,7.5367587337401964,-0.0,0.8930187348779756,0.8269704226624693,2.4620641699727566,0.050303745205437414,-0.0,0.0,-0.0,0.002228007998210157,489.6443637151508,0,0
892.7912732090133,7.247846011801949,-0.0,0.5773611734339551,0.9788093770846631,2.3882608785759065,0.04713577829932013,-0.0,0.0,-0.0,0.0021805333453712517,499.1645943278064,0,0
3352.021560905771,7.224059290452626,-0.0,0.2534458791606415,0.9788093770846631,2.3882608785759065,0.04713577829932013,-0.0,0.0,-0.0,0.0021805333453712517,499.1645943278064,0,0
23.45407129378457,6.0301160124782065,-0.0,0.8703295184717065,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
-3266.561404914037,6.3433902083984,-0.0,-1.8055219487783387,0.3451777118373465,1.741140812191059,0.02458080803682042,-0.0,0.0,-0.0,0.0019132898571088516,631.0135479806588,0,0
12900.948092090113,7.326336598490769,-0.0,0.0802448450473617,0.9788093770846631,2.3882608785759065,0.04713577829932013,-0.0,0.0,-0.0,0.0021805333453712517,499.1645943278064,0,0
